model_name,corruption_type,masking_ratio_requested,masking_ratio_actual,num_timesteps,context_window_words,rouge_l_f1,bertscore_f1,bertscore_precision,bertscore_recall,perplexity,latency_seconds
kuleshov-group/mdlm-owt,span,0.3,0.30434782608695654,8.0,75,0.755813953488372,0.9366453289985657,0.9395722150802612,0.9337365031242371,32.05563735961914,0.23546001799968508
kuleshov-group/mdlm-owt,span,0.3,0.296875,8.0,75,0.7433628318584072,0.9346576929092407,0.9407484531402588,0.9286453127861023,52.548309326171875,0.23078961999999592
kuleshov-group/mdlm-owt,span,0.3,0.29743589743589743,8.0,75,0.825938566552901,0.8963298201560974,0.8864790201187134,0.9064019918441772,15.579845428466797,0.32127395199950115
kuleshov-group/mdlm-owt,span,0.3,0.30180180180180183,8.0,75,0.753315649867374,0.9393212795257568,0.9342637062072754,0.9444339275360107,39.107784271240234,0.3323696479992577
kuleshov-group/mdlm-owt,span,0.3,0.3025210084033613,8.0,75,0.7476635514018691,0.9313625693321228,0.9337224960327148,0.9290145635604858,24.753124237060547,0.3370189549996212
kuleshov-group/mdlm-owt,span,0.3,0.30303030303030304,8.0,75,0.7650273224043715,0.9436662793159485,0.9503297805786133,0.9370955228805542,25.484512329101562,0.3112438950001888
kuleshov-group/mdlm-owt,span,0.3,0.3,8.0,75,0.8214285714285714,0.9538655877113342,0.953404426574707,0.9543271064758301,38.792972564697266,0.28570513500017114
kuleshov-group/mdlm-owt,span,0.3,0.3014354066985646,8.0,75,0.7848837209302325,0.9302258491516113,0.9208235740661621,0.9398220777511597,45.69915008544922,0.3296438670004136
kuleshov-group/mdlm-owt,span,0.3,0.30141843971631205,8.0,75,0.7442827442827443,0.9196019768714905,0.8961201906204224,0.9443475008010864,15.787959098815918,0.34818455599997833
kuleshov-group/mdlm-owt,span,0.3,0.3,8.0,75,0.7607361963190183,0.9240761399269104,0.9321831464767456,0.9161088466644287,39.80027770996094,0.30171659200004797
kuleshov-group/mdlm-owt,span,0.3,0.29775280898876405,8.0,75,0.7986348122866894,0.931643009185791,0.9242241978645325,0.9391818046569824,34.08012008666992,0.3079772330002015
kuleshov-group/mdlm-owt,span,0.3,0.3006993006993007,8.0,75,0.7910447761194029,0.9496883153915405,0.9467272162437439,0.9526680111885071,23.649568557739258,0.3005258449993562
kuleshov-group/mdlm-owt,span,0.3,0.29545454545454547,8.0,75,0.7228915662650603,0.9294799566268921,0.9386353492736816,0.9205014705657959,42.9307861328125,0.303402473999995
kuleshov-group/mdlm-owt,span,0.3,0.3125,8.0,75,0.8571428571428571,0.9266613721847534,0.9273161888122559,0.9260075092315674,63.098087310791016,0.18843127699983597
kuleshov-group/mdlm-owt,span,0.3,0.2857142857142857,8.0,75,0.7894736842105262,0.9439544677734375,0.941024124622345,0.9469031095504761,258.5979309082031,0.2315724219997719
kuleshov-group/mdlm-owt,span,0.3,0.2857142857142857,8.0,75,0.7894736842105263,0.9556126594543457,0.9526709318161011,0.9585726857185364,142.9953155517578,0.26409967800009326
kuleshov-group/mdlm-owt,span,0.3,0.29333333333333333,8.0,75,0.7611940298507464,0.9493080377578735,0.9565274715423584,0.9421967267990112,25.352981567382812,0.27952160499989986
kuleshov-group/mdlm-owt,span,0.3,0.3023255813953488,8.0,75,0.759493670886076,0.9376453757286072,0.9425510168075562,0.9327905774116516,41.59247970581055,0.24748186099986924
kuleshov-group/mdlm-owt,span,0.3,0.2982456140350877,8.0,75,0.810126582278481,0.9646121263504028,0.9847553968429565,0.9452763795852661,179.75804138183594,0.23369273699972837
kuleshov-group/mdlm-owt,span,0.3,0.29714285714285715,8.0,75,0.7649122807017544,0.936835527420044,0.941464364528656,0.9322519898414612,27.143695831298828,0.32720630899984826
kuleshov-group/mdlm-owt,span,0.3,0.3058823529411765,8.0,75,0.758169934640523,0.9498027563095093,0.9584741592407227,0.9412868022918701,24.64188003540039,0.25492714600022737
kuleshov-group/mdlm-owt,span,0.3,0.29310344827586204,8.0,75,0.813953488372093,0.9255680441856384,0.8983387351036072,0.9544996023178101,36.414756774902344,0.2509783609993974
kuleshov-group/mdlm-owt,span,0.3,0.29896907216494845,8.0,75,0.7267605633802816,0.9227824807167053,0.9147088527679443,0.9309998750686646,39.05330276489258,0.27754497200021433
kuleshov-group/mdlm-owt,span,0.3,0.29714285714285715,8.0,75,0.7928571428571429,0.9292802810668945,0.9215589761734009,0.9371321797370911,46.04560852050781,0.28464636899934703
kuleshov-group/mdlm-owt,span,0.3,0.3017241379310345,8.0,75,0.7751196172248803,0.9539957642555237,0.9560682773590088,0.9519322514533997,29.622812271118164,0.25427059100002225
kuleshov-group/mdlm-owt,span,0.3,0.3023255813953488,8.0,75,0.7439613526570047,0.940331757068634,0.9450271129608154,0.9356828331947327,35.32544708251953,0.2817156350001824
kuleshov-group/mdlm-owt,span,0.3,0.3037974683544304,8.0,75,0.7132867132867132,0.9513819813728333,0.9563935399055481,0.9464225769042969,29.926570892333984,0.2496750169993902
kuleshov-group/mdlm-owt,span,0.3,0.29577464788732394,8.0,75,0.7010309278350516,0.9248860478401184,0.9341285228729248,0.9158247709274292,67.7565689086914,0.25180632199953834
kuleshov-group/mdlm-owt,span,0.3,0.2978723404255319,8.0,75,0.7654320987654322,0.9376338720321655,0.9445972442626953,0.9307724237442017,58.580318450927734,0.23166654099986772
kuleshov-group/mdlm-owt,span,0.3,0.3,8.0,75,0.7142857142857143,0.9295191168785095,0.9306386709213257,0.9284022450447083,214.7742462158203,0.1867255090000981
kuleshov-group/mdlm-owt,span,0.3,0.2857142857142857,8.0,75,0.761904761904762,0.9283803105354309,0.928411602973938,0.928348958492279,773.7877197265625,0.12062793799941574
kuleshov-group/mdlm-owt,span,0.3,0.3,8.0,75,0.7999999999999999,0.92226243019104,0.9273093938827515,0.9172700643539429,947.2239990234375,0.08691506100058177
kuleshov-group/mdlm-owt,span,0.3,0.3125,8.0,75,0.7692307692307692,0.945144534111023,0.9426495432853699,0.9476526975631714,132.4657745361328,0.14755996900021273
kuleshov-group/mdlm-owt,span,0.3,0.3,8.0,75,0.7468354430379747,0.9294813871383667,0.9386417269706726,0.9204981327056885,52.6051025390625,0.2516393080004491
kuleshov-group/mdlm-owt,span,0.3,0.29914529914529914,8.0,75,0.7450980392156863,0.9470812678337097,0.9572482109069824,0.9371280670166016,21.902626037597656,0.2503360969994901
kuleshov-group/mdlm-owt,span,0.3,0.29411764705882354,8.0,75,0.7333333333333333,0.9336643218994141,0.9410508275032043,0.9263928532600403,68.5841293334961,0.24161092200029088
kuleshov-group/mdlm-owt,span,0.3,0.3,8.0,75,0.717948717948718,0.9279692769050598,0.9437456727027893,0.9127116203308105,90.56050109863281,0.22082482099995104
kuleshov-group/mdlm-owt,span,0.3,0.2975206611570248,8.0,75,0.8306010928961748,0.9320940375328064,0.9186052083969116,0.9459848403930664,18.273452758789062,0.24840115400002105
kuleshov-group/mdlm-owt,span,0.3,0.3018867924528302,8.0,75,0.8363636363636363,0.9525640606880188,0.959946870803833,0.9452940225601196,31.570775985717773,0.2749386859995866
kuleshov-group/mdlm-owt,span,0.3,0.2962962962962963,8.0,75,0.761904761904762,0.9497877359390259,0.9605283737182617,0.93928462266922,27.60993766784668,0.2510702310000852
kuleshov-group/mdlm-owt,span,0.3,0.2909090909090909,8.0,75,0.7755102040816326,0.9605453610420227,0.96871018409729,0.952517032623291,34.01031494140625,0.24078318800002307
kuleshov-group/mdlm-owt,span,0.3,0.29891304347826086,8.0,75,0.7725856697819314,0.9341952204704285,0.9281697273254395,0.940299391746521,21.89170265197754,0.2763342050002393
kuleshov-group/mdlm-owt,span,0.3,0.30952380952380953,8.0,75,0.810126582278481,0.9489701390266418,0.9539057016372681,0.9440852999687195,34.93974304199219,0.2209596220000094
kuleshov-group/mdlm-owt,span,0.3,0.29914529914529914,8.0,75,0.7428571428571429,0.9350274205207825,0.9423116445541382,0.9278548955917358,18.961788177490234,0.24528844399992522
kuleshov-group/mdlm-owt,span,0.3,0.30275229357798167,8.0,75,0.7777777777777778,0.9440897703170776,0.949446439743042,0.9387933015823364,14.493227005004883,0.24239282599955914
kuleshov-group/mdlm-owt,span,0.3,0.3058823529411765,8.0,75,0.8270676691729324,0.9399641156196594,0.9281505346298218,0.9520822763442993,24.391260147094727,0.247077860999525
kuleshov-group/mdlm-owt,span,0.3,0.30120481927710846,8.0,75,0.736111111111111,0.922260046005249,0.9290216565132141,0.9155961275100708,61.92793273925781,0.23723857500044687
kuleshov-group/mdlm-owt,span,0.3,0.3,8.0,75,0.7391304347826085,0.9491357803344727,0.9569625854492188,0.9414358735084534,68.90576934814453,0.24782587200024864
kuleshov-group/mdlm-owt,span,0.3,0.3023255813953488,8.0,75,0.8270676691729323,0.9156486988067627,0.9066904187202454,0.9247857928276062,38.92300033569336,0.23992179200013197
kuleshov-group/mdlm-owt,span,0.3,0.2948717948717949,8.0,75,0.7703703703703704,0.9439247250556946,0.9452470541000366,0.9426060914993286,75.59984588623047,0.24551025799974013
kuleshov-group/mdlm-owt,span,0.3,0.2978723404255319,8.0,75,0.7435897435897436,0.9364142417907715,0.9392350912094116,0.9336103200912476,35.01813888549805,0.2162380800000392
kuleshov-group/mdlm-owt,span,0.3,0.2962962962962963,8.0,75,0.8141592920353982,0.9331201910972595,0.9169785976409912,0.949840247631073,46.13787841796875,0.2369757690003098
kuleshov-group/mdlm-owt,span,0.3,0.3037974683544304,8.0,75,0.7480916030534351,0.9492769241333008,0.954135000705719,0.9444681406021118,124.27903747558594,0.24879787800000486
kuleshov-group/mdlm-owt,span,0.3,0.2948717948717949,8.0,75,0.7346938775510204,0.9259356260299683,0.9436981678009033,0.9088293313980103,22.70253562927246,0.24289617000067665
kuleshov-group/mdlm-owt,span,0.3,0.3048780487804878,8.0,75,0.7042253521126761,0.9269792437553406,0.93824702501297,0.9159790277481079,47.632789611816406,0.2371532480001406
kuleshov-group/mdlm-owt,span,0.3,0.2980769230769231,8.0,75,0.7349397590361447,0.9395756125450134,0.9447823762893677,0.9344258904457092,33.174346923828125,0.23646306299997377
kuleshov-group/mdlm-owt,span,0.3,0.2994652406417112,8.0,75,0.77602523659306,0.9236615896224976,0.9173665642738342,0.9300435781478882,64.17443084716797,0.2863131349995456
kuleshov-group/mdlm-owt,span,0.3,0.3076923076923077,8.0,75,0.732394366197183,0.9527068138122559,0.955374002456665,0.9500545859336853,48.60307312011719,0.22392135599966423
kuleshov-group/mdlm-owt,span,0.3,0.3,8.0,75,0.746031746031746,0.9452542662620544,0.9579747915267944,0.932867169380188,55.28642654418945,0.32501540100020065
kuleshov-group/mdlm-owt,span,0.3,0.3014705882352941,8.0,75,0.7447698744769874,0.9498156309127808,0.9525841474533081,0.9470630884170532,58.088871002197266,0.30837279299976217
kuleshov-group/mdlm-owt,span,0.3,0.3037974683544304,8.0,75,0.8421052631578948,0.9186816811561584,0.9073287844657898,0.9303222298622131,39.534912109375,0.28597545299999183
kuleshov-group/mdlm-owt,span,0.3,0.3050847457627119,8.0,75,0.7526881720430109,0.9408190846443176,0.9520989656448364,0.9298034310340881,22.33342742919922,0.2828777229997286
kuleshov-group/mdlm-owt,span,0.3,0.2972972972972973,8.0,75,0.75,0.9437870383262634,0.9483473896980286,0.9392703771591187,48.36787796020508,0.2981716989997949
kuleshov-group/mdlm-owt,span,0.3,0.3037974683544304,8.0,75,0.7412587412587414,0.9387704133987427,0.9456945061683655,0.9319469332695007,56.83021545410156,0.3316541579997647
kuleshov-group/mdlm-owt,span,0.3,0.2972972972972973,8.0,75,0.743801652892562,0.9465504884719849,0.9532514214515686,0.9399430751800537,94.82335662841797,0.30699517500033835
kuleshov-group/mdlm-owt,span,0.3,0.29906542056074764,8.0,75,0.7635327635327634,0.9375557899475098,0.9345158338546753,0.9406155943870544,51.1053352355957,0.30360513599953265
kuleshov-group/mdlm-owt,span,0.3,0.296875,8.0,75,0.773913043478261,0.9386215806007385,0.9432079195976257,0.934079647064209,78.85543060302734,0.2969880150003519
kuleshov-group/mdlm-owt,span,0.3,0.3004484304932735,8.0,75,0.7955182072829132,0.9324710965156555,0.9314020276069641,0.9335424900054932,34.04008483886719,0.341663516999688
kuleshov-group/mdlm-owt,span,0.3,0.3,8.0,75,0.875,0.9754593372344971,0.97532057762146,0.9755980968475342,372.6268615722656,0.1287437620003402
kuleshov-group/mdlm-owt,span,0.3,0.3333333333333333,8.0,75,0.761904761904762,0.9492591023445129,0.9475924968719482,0.9509315490722656,226.36865234375,0.14813546400000632
kuleshov-group/mdlm-owt,span,0.3,0.3,8.0,75,0.6666666666666666,0.9138717651367188,0.9159735441207886,0.9117796421051025,41.25736999511719,0.1396834189999936
kuleshov-group/mdlm-owt,span,0.3,0.3,8.0,75,0.6666666666666666,0.9182850122451782,0.9184678792953491,0.9181021451950073,51.46653747558594,0.15218053299940948
kuleshov-group/mdlm-owt,span,0.3,0.3333333333333333,8.0,75,0.8000000000000002,0.949179470539093,0.9554799795150757,0.942961573600769,181.17982482910156,0.1550269159997697
kuleshov-group/mdlm-owt,span,0.3,0.2727272727272727,8.0,75,0.7692307692307692,0.9296887516975403,0.9279457926750183,0.9314382672309875,517.6261596679688,0.13356618599937065
kuleshov-group/mdlm-owt,span,0.3,0.3076923076923077,8.0,75,0.6666666666666666,0.9288703203201294,0.9280765056610107,0.9296654462814331,534.50830078125,0.10574133200043434
kuleshov-group/mdlm-owt,span,0.3,0.3125,8.0,75,0.7692307692307692,0.9332036375999451,0.9450260400772095,0.9216732978820801,193.3733367919922,0.1930424319998565
kuleshov-group/mdlm-owt,span,0.3,0.3,8.0,75,0.6666666666666666,0.93269944190979,0.9324518442153931,0.9329472184181213,1904.1622314453125,0.08078791400021146
kuleshov-group/mdlm-owt,span,0.3,0.26666666666666666,8.0,75,0.8000000000000002,0.954839825630188,0.9537904262542725,0.955891489982605,624.781982421875,0.10456592599985015
kuleshov-group/mdlm-owt,span,0.3,0.2777777777777778,8.0,75,0.8461538461538461,0.9508258104324341,0.9588046669960022,0.9429786205291748,550.7335815429688,0.1314519380002821
kuleshov-group/mdlm-owt,span,0.3,0.3,8.0,75,0.7142857142857143,0.918395459651947,0.9359991550445557,0.9014418125152588,5083.5439453125,0.08027431500067905
kuleshov-group/mdlm-owt,span,0.3,0.26666666666666666,8.0,75,0.9090909090909091,0.9364038705825806,0.9364768266677856,0.9363309144973755,376.6376037597656,0.1309613960002025
kuleshov-group/mdlm-owt,span,0.3,0.3333333333333333,8.0,75,0.6666666666666665,0.905498206615448,0.9094057679176331,0.9016240239143372,275.8712158203125,0.13515260600070178
kuleshov-group/mdlm-owt,span,0.3,0.3,8.0,75,0.875,0.959929347038269,0.960185706615448,0.9596731066703796,711.45947265625,0.09081427499950223
kuleshov-group/mdlm-owt,span,0.3,0.2992125984251969,16.0,75,0.7289719626168224,0.9571746587753296,0.9677236080169678,0.9468533396720886,29.8070068359375,0.5585456909993809
kuleshov-group/mdlm-owt,span,0.3,0.2967032967032967,16.0,75,0.8148148148148149,0.9619467258453369,0.9654428362846375,0.9584757685661316,32.65781021118164,0.4859044079994419
kuleshov-group/mdlm-owt,span,0.3,0.297029702970297,16.0,75,0.7752808988764045,0.9552596211433411,0.9642738103866577,0.9464123845100403,21.81326675415039,0.5098298410002826
kuleshov-group/mdlm-owt,span,0.3,0.2985781990521327,16.0,75,0.7552083333333334,0.9429704546928406,0.9480153322219849,0.9379789233207703,29.437198638916016,0.5552398630006792
kuleshov-group/mdlm-owt,span,0.3,0.30067567567567566,16.0,75,0.7637130801687765,0.9394804835319519,0.938841700553894,0.9401201009750366,28.431976318359375,0.6421780110003965
kuleshov-group/mdlm-owt,span,0.3,0.2976190476190476,16.0,75,0.7412587412587414,0.9513548016548157,0.9535622596740723,0.9491576552391052,43.715782165527344,0.574787219999962
kuleshov-group/mdlm-owt,span,0.3,0.2978723404255319,16.0,75,0.7477203647416414,0.9383252263069153,0.9488167762756348,0.928063154220581,26.91962432861328,0.6026265199998306
kuleshov-group/mdlm-owt,span,0.3,0.2986425339366516,16.0,75,0.7623762376237623,0.9331311583518982,0.9415306448936462,0.9248802661895752,33.81209182739258,0.6259931360000337
kuleshov-group/mdlm-owt,span,0.3,0.30049261083743845,16.0,75,0.7277628032345014,0.9328221678733826,0.9330255389213562,0.9326187372207642,46.70229721069336,0.6045488150002711
kuleshov-group/mdlm-owt,span,0.3,0.299625468164794,16.0,75,0.7606837606837605,0.9433490037918091,0.9471920728683472,0.9395370483398438,11.725106239318848,0.675463395999941
kuleshov-group/mdlm-owt,span,0.3,0.29838709677419356,16.0,75,0.7720090293453723,0.9472174644470215,0.9493815302848816,0.9450633525848389,21.94801902770996,0.6356591490002756
kuleshov-group/mdlm-owt,span,0.3,0.2993421052631579,16.0,75,0.7152777777777778,0.9211021065711975,0.9137355089187622,0.9285885095596313,19.03013801574707,0.6981829219994324
kuleshov-group/mdlm-owt,span,0.3,0.3007518796992481,16.0,75,0.7408993576017131,0.9484726190567017,0.953032910823822,0.9439558982849121,21.959497451782227,0.5595989660005216
kuleshov-group/mdlm-owt,span,0.3,0.30337078651685395,16.0,75,0.7295597484276729,0.9410068988800049,0.9416464567184448,0.9403681755065918,15.5402250289917,0.47821812399979535
kuleshov-group/mdlm-owt,span,0.3,0.3076923076923077,16.0,75,0.7843137254901961,0.9608178734779358,0.9672989249229431,0.954423189163208,50.90468978881836,0.47785896499954106
kuleshov-group/mdlm-owt,span,0.3,0.29838709677419356,16.0,75,0.76056338028169,0.954085648059845,0.958966076374054,0.9492546319961548,40.77434539794922,0.5485700939998424
kuleshov-group/mdlm-owt,span,0.3,0.2986111111111111,16.0,75,0.7372549019607844,0.948979914188385,0.9479762315750122,0.9499857425689697,56.38207244873047,0.5509668330005297
kuleshov-group/mdlm-owt,span,0.3,0.30434782608695654,16.0,75,0.7647058823529412,0.9342240691184998,0.939178466796875,0.9293217062950134,23.4621639251709,0.4683607300003132
kuleshov-group/mdlm-owt,span,0.3,0.296875,16.0,75,0.7387387387387387,0.9334235787391663,0.942786455154419,0.9242448806762695,49.850013732910156,0.4743810250001843
kuleshov-group/mdlm-owt,span,0.3,0.29743589743589743,16.0,75,0.7075208913649025,0.9124883413314819,0.9362910985946655,0.8898657560348511,16.833484649658203,0.6507776799999192
kuleshov-group/mdlm-owt,span,0.3,0.30180180180180183,16.0,75,0.7466666666666667,0.9471309781074524,0.9551059007644653,0.9392880797386169,22.737483978271484,0.5657669990005161
kuleshov-group/mdlm-owt,span,0.3,0.3025210084033613,16.0,75,0.8247422680412372,0.9492546916007996,0.9584594368934631,0.9402250647544861,17.62254524230957,0.6501076570002624
kuleshov-group/mdlm-owt,span,0.3,0.30303030303030304,16.0,75,0.797752808988764,0.9478214383125305,0.9485180377960205,0.9471257925033569,22.01380729675293,0.49040331000014703
kuleshov-group/mdlm-owt,span,0.3,0.3,16.0,75,0.8165680473372782,0.9626358151435852,0.9679878950119019,0.9573426246643066,19.73932456970215,0.4643775030008328
kuleshov-group/mdlm-owt,span,0.3,0.3014354066985646,16.0,75,0.7287671232876712,0.9368894100189209,0.9428056478500366,0.9310469031333923,28.119966506958008,0.5537971410003593
kuleshov-group/mdlm-owt,span,0.3,0.30141843971631205,16.0,75,0.703125,0.9135167002677917,0.8860518932342529,0.9427386522293091,16.378429412841797,0.6393722949997027
kuleshov-group/mdlm-owt,span,0.3,0.3,16.0,75,0.7654320987654321,0.9185941815376282,0.9262182116508484,0.9110945463180542,37.156246185302734,0.4941649359998337
kuleshov-group/mdlm-owt,span,0.3,0.29775280898876405,16.0,75,0.8098591549295775,0.9262551069259644,0.9155106544494629,0.9372547268867493,27.271421432495117,0.5443640679995951
kuleshov-group/mdlm-owt,span,0.3,0.3006993006993007,16.0,75,0.795539033457249,0.950807511806488,0.9514816999435425,0.9501343369483948,16.35282325744629,0.5402593439994234
kuleshov-group/mdlm-owt,span,0.3,0.29545454545454547,16.0,75,0.7228915662650603,0.9295222163200378,0.9409499168395996,0.9183686971664429,41.294090270996094,0.3951923180002268
kuleshov-group/mdlm-owt,span,0.3,0.3125,16.0,75,0.8571428571428571,0.9266613721847534,0.9273161888122559,0.9260075092315674,63.098087310791016,0.16256294100003288
kuleshov-group/mdlm-owt,span,0.3,0.2857142857142857,16.0,75,0.7894736842105262,0.9439544677734375,0.941024124622345,0.9469031095504761,258.5979309082031,0.2230548949992226
kuleshov-group/mdlm-owt,span,0.3,0.2857142857142857,16.0,75,0.7894736842105263,0.9556126594543457,0.9526709318161011,0.9585726857185364,142.9953155517578,0.20392208700013725
kuleshov-group/mdlm-owt,span,0.3,0.29333333333333333,16.0,75,0.7407407407407408,0.9428078532218933,0.9479414224624634,0.9377295970916748,39.34760284423828,0.5388988840004458
kuleshov-group/mdlm-owt,span,0.3,0.3023255813953488,16.0,75,0.759493670886076,0.941744863986969,0.9462909698486328,0.9372422695159912,32.6706657409668,0.5818806329998552
kuleshov-group/mdlm-owt,span,0.3,0.2982456140350877,16.0,75,0.6956521739130436,0.9347156286239624,0.925496518611908,0.9441202878952026,61.19538879394531,0.5618057240008056
kuleshov-group/mdlm-owt,span,0.3,0.29714285714285715,16.0,75,0.7737226277372263,0.9305187463760376,0.9251060485839844,0.9359951019287109,23.404495239257812,0.6777550090000659
kuleshov-group/mdlm-owt,span,0.3,0.3058823529411765,16.0,75,0.7631578947368421,0.9500163197517395,0.9579644203186035,0.9421991109848022,27.615028381347656,0.5955152839997027
kuleshov-group/mdlm-owt,span,0.3,0.29310344827586204,16.0,75,0.7446808510638299,0.9437744617462158,0.9390910863876343,0.9485048055648804,62.87538528442383,0.5588101049997931
kuleshov-group/mdlm-owt,span,0.3,0.29896907216494845,16.0,75,0.7485714285714286,0.9362711310386658,0.9405158758163452,0.9320645332336426,34.41168212890625,0.5554946510001173
kuleshov-group/mdlm-owt,span,0.3,0.29714285714285715,16.0,75,0.7872340425531915,0.9226686954498291,0.91014164686203,0.9355453252792358,40.54413604736328,0.556465763000233
kuleshov-group/mdlm-owt,span,0.3,0.3017241379310345,16.0,75,0.7714285714285715,0.9570754766464233,0.9645484685897827,0.9497174024581909,18.341890335083008,0.49180330600029265
kuleshov-group/mdlm-owt,span,0.3,0.3023255813953488,16.0,75,0.7549019607843137,0.9399497509002686,0.9443100094795227,0.9356295466423035,30.75398063659668,0.538757655000154
kuleshov-group/mdlm-owt,span,0.3,0.3037974683544304,16.0,75,0.7132867132867132,0.9512130618095398,0.9556490778923035,0.9468179941177368,29.350830078125,0.48179313900072884
kuleshov-group/mdlm-owt,span,0.3,0.29577464788732394,16.0,75,0.7010309278350516,0.9265961050987244,0.9368641376495361,0.9165506958961487,60.34552001953125,0.47345946800032834
kuleshov-group/mdlm-owt,span,0.3,0.2978723404255319,16.0,75,0.7792207792207793,0.9177388548851013,0.9145610332489014,0.9209387302398682,66.68218231201172,0.4445987379995131
kuleshov-group/mdlm-owt,span,0.3,0.3,16.0,75,0.7142857142857143,0.9295191168785095,0.9306386709213257,0.9284022450447083,214.7742462158203,0.16509951399984857
kuleshov-group/mdlm-owt,span,0.3,0.2857142857142857,16.0,75,0.761904761904762,0.9283803105354309,0.928411602973938,0.928348958492279,773.7877197265625,0.11219267300020874
kuleshov-group/mdlm-owt,span,0.3,0.3,16.0,75,0.7999999999999999,0.92226243019104,0.9273093938827515,0.9172700643539429,947.2239990234375,0.08442049200039037
kuleshov-group/mdlm-owt,span,0.3,0.3125,16.0,75,0.7692307692307692,0.945144534111023,0.9426495432853699,0.9476526975631714,132.4657745361328,0.13708616900021298
kuleshov-group/mdlm-owt,span,0.3,0.3,16.0,75,0.7721518987341772,0.9428181648254395,0.959447979927063,0.9267550706863403,38.22709655761719,0.48796822400072415
kuleshov-group/mdlm-owt,span,0.3,0.29914529914529914,16.0,75,0.7524752475247525,0.9471290111541748,0.9588460922241211,0.9356949329376221,19.880050659179688,0.4790868669997508
kuleshov-group/mdlm-owt,span,0.3,0.29411764705882354,16.0,75,0.7241379310344827,0.9247686266899109,0.9294251203536987,0.9201586246490479,76.26860809326172,0.32968589099982637
kuleshov-group/mdlm-owt,span,0.3,0.3,16.0,75,0.717948717948718,0.9259889721870422,0.9402945041656494,0.9121121168136597,112.79915618896484,0.26425071300036507
kuleshov-group/mdlm-owt,span,0.3,0.2975206611570248,16.0,75,0.8279569892473119,0.927757978439331,0.9136965274810791,0.9422589540481567,22.27271270751953,0.4798899329998676
kuleshov-group/mdlm-owt,span,0.3,0.3018867924528302,16.0,75,0.8043478260869565,0.9447142481803894,0.9508969187736511,0.9386115074157715,30.056123733520508,0.5475246600008177
kuleshov-group/mdlm-owt,span,0.3,0.2962962962962963,16.0,75,0.7724867724867724,0.9512841105461121,0.9626783132553101,0.9401564598083496,25.68115234375,0.4819331790004071
kuleshov-group/mdlm-owt,span,0.3,0.2909090909090909,16.0,75,0.7755102040816326,0.965122401714325,0.9738309383392334,0.9565681219100952,31.99457550048828,0.467121378000229
kuleshov-group/mdlm-owt,span,0.3,0.29891304347826086,16.0,75,0.7743902439024389,0.9464622139930725,0.9592512249946594,0.9340097308158875,15.364278793334961,0.5618710580001789
kuleshov-group/mdlm-owt,span,0.3,0.30952380952380953,16.0,75,0.810126582278481,0.9436219930648804,0.9464892148971558,0.9407719969749451,23.79923439025879,0.38294036100069206
kuleshov-group/mdlm-owt,span,0.3,0.29914529914529914,16.0,75,0.7464114832535885,0.9332153797149658,0.9379164576530457,0.9285610914230347,15.723663330078125,0.4950033960003566
kuleshov-group/mdlm-owt,span,0.3,0.30275229357798167,16.0,75,0.7817258883248731,0.946167528629303,0.9520913362503052,0.9403168559074402,13.993603706359863,0.49773891600034403
kuleshov-group/mdlm-owt,span,0.3,0.3058823529411765,16.0,75,0.7260273972602739,0.937203049659729,0.9291902184486389,0.9453551769256592,24.924827575683594,0.571007214999554
kuleshov-group/mdlm-owt,span,0.3,0.30120481927710846,16.0,75,0.7375886524822696,0.940097451210022,0.9486023187637329,0.9317437410354614,56.65223693847656,0.5753175089994329
kuleshov-group/mdlm-owt,span,0.3,0.3,16.0,75,0.7536231884057971,0.9481896758079529,0.9553912878036499,0.9410958290100098,80.41984558105469,0.5814208399997369
kuleshov-group/mdlm-owt,span,0.3,0.3023255813953488,16.0,75,0.7808219178082192,0.9419410824775696,0.950641393661499,0.9333984851837158,36.797218322753906,0.5953795940004056
kuleshov-group/mdlm-owt,span,0.3,0.2948717948717949,16.0,75,0.7313432835820896,0.9364771842956543,0.9330524206161499,0.9399271011352539,46.963626861572266,0.559027326999967
kuleshov-group/mdlm-owt,span,0.3,0.2978723404255319,16.0,75,0.7435897435897436,0.9364142417907715,0.9392350912094116,0.9336103200912476,35.01813888549805,0.49999541799934377
kuleshov-group/mdlm-owt,span,0.3,0.2962962962962963,16.0,75,0.7175572519083969,0.9414788484573364,0.9424922466278076,0.9404675960540771,45.383522033691406,0.6242700190005053
kuleshov-group/mdlm-owt,span,0.3,0.3037974683544304,16.0,75,0.7751937984496124,0.9441654682159424,0.9485334157943726,0.9398375749588013,136.4318084716797,0.4874936760006676
kuleshov-group/mdlm-owt,span,0.3,0.2948717948717949,16.0,75,0.7448275862068966,0.9294037818908691,0.9467725157737732,0.9126607775688171,20.58763885498047,0.4753528170003847
kuleshov-group/mdlm-owt,span,0.3,0.3048780487804878,16.0,75,0.7042253521126761,0.9287642240524292,0.9432517886161804,0.9147149920463562,33.2517204284668,0.4711975270001858
kuleshov-group/mdlm-owt,span,0.3,0.2980769230769231,16.0,75,0.7453416149068322,0.9331128001213074,0.9301382899284363,0.9361064434051514,31.756711959838867,0.4926668239995706
kuleshov-group/mdlm-owt,span,0.3,0.2994652406417112,16.0,75,0.7696969696969698,0.9382882118225098,0.9439089894294739,0.932733952999115,40.30193328857422,0.5516130809992319
